Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
4121,8.15286624203842,0.0,0.0,478.5135787194519,0.0,0.0,145.14728682170886,478.5135787194519,0.0,0.0,"Flores, Tom",tomflores/2514158,0,0
4122,2.6369426751592826,0.0,0.0,7.991119568664611,0.0,0.0,0.0,519.1266394941682,0.0,0.0,"Geredine, Tom",tomgeredine/2514775,0,2
4123,9.20000000000007,0.0,0.0,-6.2347046087225,0.0,0.0,0.0,1791.6894456220648,0.0,0.0,"Hall, Tom",tomhall/2515655,0,2
4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.243771529279899,0.0,0.0,"Jelley, Tom",tomjelley/2517470,0,2
4125,6.9925233644859315,0.0,0.0,968.7178061886341,0.0,0.0,0.0,1380.2996374791915,0.0,0.0,"Kalmanir, Tom",tomkalmanir/2518109,0,1
4126,3.0666666666666496,0.0,0.0,37.34815638317625,0.0,0.0,0.0,1087.2629204623295,0.0,0.0,"Keane, Tom",tomkeane/2518198,0,2
4127,0.0,0.0,0.0,24.93881843489,0.0,0.0,10.925064599483461,24.93881843489,0.0,0.0,"Kennedy, Tom",tomkennedy/2518345,0,0
4128,2.3925233644859563,0.0,0.0,93.37039095794063,0.0,0.0,2.2370370370370143,93.37039095794063,0.0,0.0,"Landry, Tom",tomlandry/2519031,0,0
4129,87.1757961783459,0.0,0.0,7241.609403031182,0.0,0.0,3.1214470284238462,10821.237707689148,0.0,2.0,"Matte, Tom",tommatte/2520353,0,1
4130,2.4982562194837747,0.0,0.0,374.9910413255085,0.0,0.0,0.0,798.35708713593,0.0,2.0,"Agee, Tommie",tommieagee/2499365,0,2
4131,0.0,0.0,0.0,80.09517387535135,0.0,0.0,0.0,80.09517387535135,0.0,1.0,"Barnhardt, Tommy",tommybarnhardt/2499553,0,1
4132,0.0,0.0,0.0,73.49610344377494,0.0,0.0,0.0,228.49610344377493,0.0,0.0,"Bohanon, Tommy",tommybohanon/2540225,0,2
4133,0.0,0.0,0.0,31.964478274658443,0.0,0.0,0.0,31.964478274658443,0.0,0.0,"Casanova, Tommy",tommycasanova/2511230,0,1
4134,0.0,0.0,0.0,130.98036817320113,0.0,0.0,0.0,130.98036817320113,0.0,0.0,"Davis, Tommy",tommydavis/2512638,0,1
4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"Gallarda, Tommy",tommygallarda/2530682,0,2
4137,0.0,0.0,0.0,-14.005558643691096,0.0,0.0,0.0,-14.005558643691096,0.0,0.0,"James, Tommy",tommyjames/2517391,0,0
4138,9.962566844919502,0.0,0.0,0.0,0.0,0.0,0.0,2352.8047463890634,0.0,0.0,"Kane, Tommy",tommykane/2501559,0,2
4139,0.0,0.0,0.0,14.787962864155269,0.0,0.0,0.0,98.94699452151298,0.0,0.0,"Lewis, Tommylee",tommyleelewis/2556752,0,2
4140,1.1797235023041257,0.0,0.0,134.98045452643254,0.0,1.0,61.94871794871973,134.98045452643254,0.0,0.0,"Maddox, Tommy",tommymaddox/2501842,0,0
4141,67.12834394904601,0.0,0.0,6551.115867615166,0.0,0.0,3.1214470284238462,9450.752040506457,0.0,0.0,"Mason, Tommy",tommymason/2520296,0,1
4142,8.533333333333372,0.0,0.0,148.39361963190262,0.0,0.0,50.13438735177918,148.39361963190262,0.0,0.0,"O'Connell, Tommy",tommyo'connell/2522365,0,0
4143,6.563536862394096,0.0,0.0,384.7091660588409,0.0,0.0,0.0,585.8467647655481,0.0,0.0,"Reamon, Tommy",tommyreamon/2523815,0,1
4144,0.0,0.0,0.0,12.785791309863374,0.0,1.0,0.0,12.785791309863374,0.0,0.0,"Thompson, Tommy",tommythompson/2527363,0,1
4145,13.84647619047613,0.0,0.0,56.76308912318653,0.0,1.0,213.03875968992162,237.1368958856092,0.0,0.0,"Thompson, Tommy",tommythompson/2527364,0,0
4146,24.324575280280268,0.0,0.0,1504.8211610095252,0.0,0.0,0.0,2675.2323468226064,0.0,0.0,"Vardell, Tommy",tommyvardell/2503455,0,1
4147,5.089210478109612,0.0,0.0,235.79437625141134,0.0,0.0,0.0,807.3666571644151,0.0,2.0,"Vigorito, Tommy",tommyvigorito/2527967,0,2
4148,0.0,0.0,0.0,66.26065684056057,0.0,0.0,3.0737913486004875,66.26065684056057,0.0,0.0,"Wade, Tommy",tommywade/2528038,0,0
4150,1.2321428571428714,0.0,0.0,228.05993517216197,0.0,0.0,0.0,294.8315592437445,0.0,0.0,"Neumann, Tom",tomneumann/2522076,0,1
4151,11.184466019417377,0.0,0.0,846.6663184469279,0.0,0.0,0.0,1327.099511287243,0.0,0.0,"Newton, Tom",tomnewton/2522110,0,1
4152,25.797452229299928,0.0,0.0,1946.7865140736005,0.0,0.0,0.0,2701.640164933855,0.0,1.0,"Nowatzke, Tom",tomnowatzke/2522295,0,1
4154,0.0,0.0,0.0,57.02933751196925,0.0,0.0,0.0,57.02933751196925,0.0,0.0,"Orosz, Tom",tomorosz/2522542,0,1
4155,2.4642857142857433,0.0,0.0,0.0,0.0,0.0,0.0,477.13889701151675,0.0,0.0,"Osborne, Tom",tomosborne/2522566,0,2
4156,1.2864321608040008,0.0,0.0,44.10678336980341,0.0,0.0,26.675078864353637,44.10678336980341,0.0,0.0,"Owen, Tom",tomowen/2522607,0,0
4157,1.3473684210525918,0.0,0.0,92.66143427367045,0.0,0.0,9.971698113207387,92.66143427367045,0.0,1.0,"Ramsey, Tom",tomramsey/2523726,0,0
4158,45.029528016739135,0.0,0.0,2451.397745881965,0.0,0.0,0.0,5556.082081825056,0.0,2.0,"Rathman, Tom",tomrathman/2502588,0,2
4159,2.6369426751592826,0.0,0.0,0.0,0.0,0.0,0.0,441.5071518861161,0.0,0.0,"Reynolds, Tom",tomreynolds/2524014,0,2
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912314549930396,0.0,0.0,"Richardson, Tom",tomrichardson/2524121,0,2
4161,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,188.31455159961726,0.0,0.0,"Santi, Tom",tomsanti/1076,0,2
4162,0.0,0.0,0.0,8.06616156226651,0.0,0.0,0.0,8.06616156226651,0.0,0.0,"Savage, Tom",tomsavage/2543640,0,0
4163,9.962566844919502,0.0,0.0,0.0,0.0,0.0,0.0,2439.5600836452977,0.0,0.0,"Waddle, Tom",tomwaddle/2503482,0,2
4164,21.55194805194823,0.0,0.0,2759.8334046847435,0.0,0.0,1.5368956743002438,3580.5679505646117,0.0,0.0,"Watkins, Tom",tomwatkins/2528348,0,1
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.960185852759864,0.0,0.0,"Wham, Tom",tomwham/2528600,0,2
4166,6.649350649350696,0.0,0.0,653.3608953580856,0.0,0.0,18.442748091602926,749.3451049609855,0.0,0.0,"Yewcic, Tom",tomyewcic/2529517,0,0
4167,0.0,0.0,0.0,18.67407819158813,0.0,0.0,0.0,18.67407819158813,0.0,0.0,"Adamle, Tony",tonyadamle/2508187,0,1
4168,0.0,0.0,0.0,189.90420617554244,0.0,0.0,22.864353312303123,179.55153565387369,0.0,0.0,"Adams, Tony",tonyadams/2508191,0,0
4170,0.0,0.0,0.0,59.8909270305431,0.0,0.0,0.0,81.57260019608633,0.0,0.0,"Baker, Tony",tonybaker/2508897,0,1
4171,28.938312538172422,0.0,0.0,3335.493307960608,0.0,0.0,0.0,4419.480401301073,0.0,0.0,"Baker, Tony",tonybaker/2508898,0,1
4172,7.111111111111248,0.0,0.0,910.748615270984,0.0,0.0,98.74309978768586,910.748615270984,0.0,0.0,"Banks, Tony",tonybanks/2499522,0,0
4173,61.10539682539655,0.0,0.0,9529.387402000555,0.0,0.0,37.45736434108513,10758.05133277047,0.0,0.0,"Canadeo, Tony",tonycanadeo/2511006,1,1
4174,3.3892977508769184,0.0,0.0,269.9609090528651,0.0,0.0,0.0,1623.4661219535365,0.0,0.0,"Carter, Tony",tonycarter/2500007,0,2
4175,1.3473684210525918,0.0,0.0,120.9118715522285,0.0,0.0,0.0,120.9118715522285,0.0,0.0,"Cherry, Tony",tonycherry/2511402,0,1
4176,7.8499690231980965,0.0,0.0,422.69000729394935,0.0,0.0,0.0,792.4282402106904,0.0,0.0,"Davis, Tony",tonydavis/2512597,0,1
4177,0.0,0.0,0.0,12.251884269389837,0.0,0.0,0.0,12.251884269389837,0.0,0.0,"Daykin, Tony",tonydaykin/2512676,0,1
4178,8.084210526315553,0.0,0.0,568.398798044588,0.0,0.0,86.89622641509294,568.398798044588,0.0,1.0,"Eason, Tony",tonyeason/2513415,0,0
4180,0.0,0.0,0.0,28.520875963255943,0.0,0.0,0.0,158.52087596325595,0.0,0.0,"Fiammetta, Tony",tonyfiammetta/71299,0,2
4181,10.159588908280218,0.0,0.0,919.0187502564188,0.0,0.0,1.2823779193205955,2124.6557578666616,0.0,0.0,"Fisher, Tony",tonyfisher/2504936,0,2
4182,0.0,0.0,0.0,-5.483590145381658,0.0,0.0,0.0,-5.483590145381658,0.0,2.0,"Franklin, Tony",tonyfranklin/2514355,0,0
4183,53.96940831654152,0.0,0.0,4465.8358143988235,0.0,0.0,0.0,9759.71484444956,0.0,1.0,"Galbreath, Tony",tonygalbreath/2514559,0,1
4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27224388514409,0.0,0.0,"Gladney, Tony",tonygladney/2514931,0,2
4186,124.20000000000398,0.0,56.02592592592593,14.0,0.0,0.0,0.0,16672.679661095965,0.14814814814814814,0.0,"Gonzalez, Tony",tonygonzalez/2500835,0,2
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.13125516703937,0.0,0.0,"Hargain, Tony",tonyhargain/2501027,0,2
4188,0.0,0.0,0.0,9.040139929138581,0.0,0.0,0.0,9.040139929138581,0.0,0.0,"Jeffery, Tony",tonyjeffery/2517460,0,1
4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68768359211052,0.0,0.0,"Jeter, Tony",tonyjeter/2517528,0,2
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.51704517822876,0.0,0.0,"Kimbrough, Tony",tonykimbrough/2501611,0,2
4192,57.67164179104535,0.0,0.0,-3.1636044029632626,0.0,0.0,0.0,10501.5664940085,0.0,1.0,"Martin, Tony",tonymartin/2501892,0,2
4193,40.713683824876895,0.0,0.0,3885.671977017443,0.0,0.0,1.3634311512415025,8562.40918211883,0.0,2.0,"Nathan, Tony",tonynathan/2521966,0,2
4194,36.96349745330953,0.0,0.0,963.9049199444013,0.0,0.0,0.0,2788.7790780442897,0.0,0.0,"Paige, Tony",tonypaige/2502386,0,2
4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pike, Tony",tonypike/497125,0,0
4196,13.127073724788191,0.0,0.0,2866.9409190372216,0.0,0.0,0.0,5379.681949939394,0.0,0.0,"Reed, Tony",tonyreed/2523852,0,1
4197,27.531704479349017,0.0,6.594017094017093,1785.315389980692,0.0,0.0,0.0,3541.9706333636996,0.0,0.0,"Richardson, Tony",tonyrichardson/2502655,0,1
4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sacca, Tony",tonysacca/2524778,0,0
4199,2.835616438356185,0.0,0.0,0.0,0.0,0.0,0.0,619.681278368458,0.0,0.0,"Samuels, Tony",tonysamuels/2524836,0,2
4201,22.0,0.0,0.0,7.678697374722754,0.0,0.0,0.0,3214.6786973747226,0.0,0.0,"Scheffler, Tony",tonyscheffler/2495942,0,2
4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor, Tony",tonytaylor/2504477,0,0
4203,21.515789473684233,0.0,0.0,1253.1016768916222,0.0,0.0,2.387351778656152,2148.2369828381943,0.0,0.0,"Teresa, Tony",tonyteresa/2527161,0,1
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Zendejas, Tony",tonyzendejas/2503856,0,1
4205,37.0,0.0,0.0,52.65392485524175,0.0,0.0,0.0,4573.653924855242,0.0,1.0,"Smith, Torrey",torreysmith/2495459,0,2
4206,19.444236760124465,0.0,0.0,1701.675375208468,0.0,0.0,0.0,2650.600152906142,0.0,0.0,"Ledbetter, Toy",toyledbetter/2519252,0,1
4207,7.0,0.0,0.0,92.14436849667305,0.0,0.0,0.0,932.144368496673,0.0,1.0,"Cadet, Travaris",travariscadet/2535890,0,2
4208,3.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,1.0,"Beckum, Travis",travisbeckum/71201,0,2
4209,14.0,0.0,0.0,143.70133658409725,0.0,0.0,0.0,2503.701336584097,0.0,0.0,"Benjamin, Travis",travisbenjamin/2532790,0,2
4210,0.0,0.0,0.0,6.067816202678131,0.0,0.0,0.0,198.08629599647583,0.0,0.0,"Hannah, Travis",travishannah/2501011,0,2
4211,2.3594470046082514,0.0,0.0,530.4310048968404,0.0,0.0,0.0,570.9898083656105,0.0,2.0,"Jervey, Travis",travisjervey/2501398,0,1
4212,14.0,0.0,0.0,-5.484783839087682,0.0,0.0,0.0,2856.515216160912,0.0,0.0,"Kelce, Travis",traviskelce/2540258,0,2
4213,23.842931937173304,0.0,0.0,239.8339145776031,0.0,0.0,0.0,4813.057578005692,0.0,1.0,"Taylor, Travis",travistaylor/2504321,0,2
4214,4.7850467289719125,0.0,0.0,343.13618677043183,0.0,0.0,11.185185185185073,343.13618677043183,0.0,0.0,"Tidwell, Travis",travistidwell/2527418,0,0
4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.429406606255176,0.0,0.0,"Allen, Tremayne",tremayneallen/2499404,0,2
4216,1.1311475409836305,0.0,0.0,10.754882083022013,0.0,0.0,0.0,19.613727520638612,0.0,0.0,"McBride, Tre",tremcbride/2552428,0,1
4217,5.92592592592604,0.0,0.0,881.8031428219632,0.0,0.0,144.9087048832273,874.9723382462678,0.0,0.0,"Dilfer, Trent",trentdilfer/2500392,0,0
4218,3.0,0.0,0.0,330.0,0.0,0.0,32.11451942740373,330.0,0.0,0.0,"Edwards, Trent",trentedwards/2507189,0,0
4219,24.204081632653622,0.0,0.0,2229.016152205233,0.0,0.0,0.0,3141.016152205233,0.0,0.0,"Richardson, Trent",trentrichardson/2533032,0,1
4220,0.0,0.0,0.0,2.688720520755503,0.0,0.0,0.0,2.688720520755503,0.0,0.0,"Way, Tress",tressway/2541903,0,0
4221,0.0,0.0,0.0,1.3443602603777516,0.0,0.0,1.1705426356588924,1.3443602603777516,0.0,0.0,"Boykin, Trevone",trevoneboykin/2556477,0,0
4222,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,26.576536312849804,0.0,0.0,"Davis, Trevor",trevordavis/2555413,0,2
4223,4.33507853403151,0.0,0.0,0.0,0.0,0.0,0.0,892.558464557536,0.0,0.0,"Gaylor, Trevor",trevorgaylor/2504281,0,2
4224,1.0837696335078777,0.0,0.0,0.0,0.0,0.0,0.0,187.8471258316243,0.0,0.0,"Insley, Trevor",trevorinsley/2503946,0,2
4225,0.0,0.0,0.0,75.2841745811541,0.0,0.0,21.069767441860066,75.2841745811541,0.0,1.0,"Siemian, Trevor",trevorsiemian/2553457,0,0
4226,1.1311475409836305,0.0,0.0,13.443602603777515,0.0,0.0,0.0,435.34611657026807,0.0,0.0,"Burton, Trey",treyburton/2550284,0,2
4227,0.0,0.0,0.0,32.908703034526084,0.0,0.0,0.0,50.908703034526084,0.0,0.0,"Watts, Trey",treywatts/2550448,0,1
4228,0.0,0.0,0.0,16.13232312453302,0.0,0.0,0.0,16.13232312453302,0.0,0.0,"Williams, Trey",treywilliams/2553486,0,1
4229,12.52173913043447,1.0,0.0,1232.9802523841965,0.0,1.0,249.77443609022518,1211.0022336126174,0.0,3.0,"Aikman, Troy",troyaikman/2499369,1,0
4230,1.1797235023041257,0.0,0.0,470.3225212405384,0.0,0.0,0.0,744.9635618719246,0.0,0.0,"Davis, Troy",troydavis/2500334,0,1
4231,13.10665115377186,0.0,0.0,47.55327616624889,0.0,0.0,0.0,2784.4289761615505,0.0,1.0,"Edwards, Troy",troyedwards/2500520,0,2
4232,3.2513089005236324,0.0,0.0,41.35067492717295,0.0,0.0,0.0,306.6135859500121,0.0,0.0,"Fleming, Troy",troyfleming/2506018,0,2
4233,11.75043630017475,0.0,0.0,2252.5780166577465,0.0,0.0,0.0,2566.7950271397362,0.0,0.0,"Hambrick, Troy",troyhambrick/2504152,0,1
4234,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,78.62225325884734,0.0,0.0,"Niklas, Troy",troyniklas/2543628,0,2
4235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.82415017263403,0.0,0.0,"Sadowski, Troy",troysadowski/2502801,0,2
4236,1.3913043478260525,0.0,0.0,52.18321934303193,0.0,0.0,3.02756892230576,52.18321934303193,0.0,0.0,"Taylor, Troy",troytaylor/2503269,0,0
4237,9.753926701570895,0.0,0.0,43.4182086735316,0.0,0.0,0.0,1335.5787409092502,0.0,0.0,"Walters, Troy",troywalters/2504176,0,2
4238,9.380065929804333,0.0,0.0,1131.9747261313596,0.0,0.0,0.0,1427.9762577448282,0.0,2.0,"Canidate, Trung",trungcanidate/2504260,0,1
4241,5.389473684210367,0.0,0.0,325.4450374489888,0.0,0.0,15.669811320754466,325.4450374489888,0.0,2.0,"Schonert, Turk",turkschonert/2525100,0,0
4242,3.5391705069123773,0.0,0.0,186.6526597748325,0.0,0.0,43.88034188034315,186.6526597748325,0.0,0.0,"Detmer, Ty",tydetmer/2500379,0,0
4243,4.269275741110127,0.0,0.0,65.38115766124076,0.0,0.0,0.0,629.7279373552709,0.0,0.0,"Hallock, Ty",tyhallock/2500981,0,2
4244,3.0895522388060015,0.0,0.0,4.218139203951017,0.0,0.0,0.0,723.8471950355582,0.0,1.0,"Armstrong, Tyji",tyjiarmstrong/2499457,0,2
4245,1.1311475409836305,0.0,0.0,77.97289510190959,0.0,0.0,0.0,745.7083699622609,0.0,0.0,"Boyd, Tyler",tylerboyd/2555466,0,2
4246,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.0,0.0,0.0,"Eifert, Tyler",tylereifert/2540148,0,2
4247,0.0,0.0,0.0,4.033080781133255,0.0,0.0,0.0,23.965483015770605,0.0,0.0,"Ervin, Tyler",tylerervin/2555234,0,2
4248,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,94.1252327746764,0.0,0.0,"Higbee, Tyler",tylerhigbee/2555364,0,2
4249,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,244.7256052141586,0.0,0.0,"Kroft, Tyler",tylerkroft/2552586,0,2
4250,9.36436047050125,0.0,0.0,180.1442748906187,0.0,0.0,0.0,1576.5197869949352,0.0,1.0,"Lockett, Tyler",tylerlockett/2552430,0,2
4251,0.0,0.0,0.0,21.93913535635073,0.0,0.0,2.0,21.93913535635073,0.0,0.0,"Palko, Tyler",tylerpalko/2507140,0,0
4252,4.118918918918955,0.0,0.0,469.0,0.0,0.0,25.93865030674917,509.7464234455312,0.0,0.0,"Thigpen, Tyler",tylerthigpen/2507244,0,0
4253,0.0,0.0,0.0,2.688720520755503,0.0,0.0,0.0,22.621122755392854,0.0,0.0,"Varga, Tyler",tylervarga/2552578,0,2
4254,6.601278132814775,0.0,0.0,633.193682637921,0.0,0.0,0.0,1169.1538316137253,0.0,0.0,"Montgomery, Ty",tymontgomery/2552429,0,2
4255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.623501900027605,0.0,0.0,"Davis, Tyree",tyreedavis/2500335,0,2
4256,11.125868296749296,0.0,0.0,358.9441895208596,0.0,0.0,0.0,1015.6061075841901,0.0,0.0,"Hill, Tyreek",tyreekhill/2556214,0,2
4257,9.049180327869044,0.0,0.0,0.0,0.0,0.0,0.0,1272.3516759776844,0.0,0.0,"Williams, Tyrell",tyrellwilliams/2553913,0,2
4258,14.367346938775869,0.0,0.0,1408.4924898777165,0.0,0.0,37.0,1418.4924898777165,0.0,1.0,"Taylor, Tyrod",tyrodtaylor/2495240,0,0
4259,4.33507853403151,0.0,0.0,5.168834365896618,0.0,0.0,0.0,575.5410164364648,0.0,0.0,"Calico, Tyrone",tyronecalico/2505590,0,2
4260,13.388059701492672,0.0,0.0,0.0,0.0,0.0,0.0,921.2642502192073,0.0,2.0,"Davis, Tyrone",tyronedavis/2500336,0,2
4261,54.993794841963464,0.0,0.0,5129.551224715804,0.0,0.0,1.2823779193205955,6154.171911070118,0.0,1.0,"Wheatley, Tyrone",tyronewheatley/2503605,0,1
4262,7.81132075471725,0.0,0.0,0.0,0.0,0.0,0.0,887.9551152224795,0.0,0.0,"Young, Tyrone",tyroneyoung/2529586,0,2
4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,"Alualu, Tyson",tysonalualu/496760,0,2
4264,1.0,0.0,0.0,266.0,0.0,0.0,0.0,283.62007500347295,0.0,0.0,"Thompson, Tyson",tysonthompson/2506231,0,1
4265,10.415094339623,0.0,0.0,0.0,0.0,0.0,0.0,703.0729651321684,0.0,0.0,"Norris, Ulysses",ulyssesnorris/2522262,0,2
4266,6.213592233009655,0.0,0.0,1275.4830678157734,0.0,0.0,0.0,1551.504305978773,0.0,0.0,"Ferguson, Vagas",vagasferguson/2513960,0,1
4267,0.0,0.0,0.0,-2.1939135356350725,0.0,0.0,0.0,22.806086464364927,0.0,0.0,"Blake, Valentino",valentinoblake/2534566,0,2
4268,23.183999999999703,0.0,0.0,4.541047129854921,0.0,0.0,0.0,5004.078561627124,0.0,0.0,"Jansante, Val",valjansante/2517414,0,2
4269,0.0,0.0,0.0,4.622836523760039,0.0,0.0,0.0,4.622836523760039,0.0,0.0,"Keckin, Val",valkeckin/2518212,0,0
4270,7.0,0.0,0.0,0.0,0.0,0.0,0.0,866.0,0.0,1.0,"McDonald, Vance",vancemcdonald/2540215,0,2
4273,1.1069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,16.194329621163664,0.0,0.0,"Waiters, Van",vanwaiters/2503491,0,2
4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.431761786600145,0.0,0.0,"Belk, Veno",venobelk/2509333,0,2
4276,3.925856697819281,0.0,0.0,936.0381693533548,0.0,0.0,0.0,1185.654928145313,0.0,0.0,"Lillywhite, Verl",verllillywhite/2519512,0,1
4277,1.4178082191780927,0.0,0.0,0.0,0.0,0.0,0.0,10.35267052166875,0.0,3.0,"Den Herder, Vern",verndenherder/2512787,0,2
4280,57.0,0.0,0.0,16.454351517263042,0.0,0.0,0.0,6440.454351517263,0.0,1.0,"Davis, Vernon",vernondavis/2495826,0,2
4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eaton, Vic",viceaton/2513425,0,0
4285,14.1700934579438,0.0,0.0,957.0465073188916,0.0,0.0,0.0,1239.0562806105697,0.0,0.0,"Janowicz, Vic",vicjanowicz/2517413,0,1
4286,3.612244897959249,0.0,0.0,962.0310853759793,0.0,0.0,0.0,1109.0310853759793,0.0,0.0,"Ballard, Vick",vickballard/2533012,0,1
4287,0.0,0.0,0.0,5.483590145381658,0.0,0.0,0.0,8.087564090315617,0.0,0.0,"Anderson, Vickey Ray",vickeyrayanderson/2508532,0,1
4288,0.0,0.0,0.0,9.303901858613914,0.0,0.0,0.0,18.411641292874485,0.0,0.0,"King, Vick",vickking/2505697,0,1
4289,0.0,0.0,0.0,9.589343482397533,0.0,0.0,0.0,8.006880572411454,0.0,0.0,"Nyvall, Vic",vicnyvall/2522325,0,1
4291,2.213903743315445,0.0,0.0,0.0,0.0,0.0,0.0,1004.0484365121472,0.0,0.0,"Bailey, Victor",victorbailey/2499497,0,2
4292,25.0,0.0,0.0,3.2908703034526092,0.0,0.0,0.0,4552.290870303453,0.0,1.0,"Cruz, Victor",victorcruz/2507855,0,2
4293,0.0,0.0,0.0,16.950262367134837,0.0,0.0,0.0,24.177486755649248,0.0,0.0,"Floyd, Victor",victorfloyd/2514180,0,1
4294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.08478843942905,0.0,0.0,"Oatis, Victor",victoroatis/2522331,0,2
4296,34.64715120844556,0.0,0.0,3528.878401522292,0.0,0.0,0.0,5253.762973407118,0.0,0.0,"Washington, Vic",vicwashington/2528320,0,1
4297,0.0,0.0,0.0,3.11735230436125,0.0,0.0,0.0,3.11735230436125,0.0,0.0,"Ezerins, Vilnis",vilnisezerins/2513779,0,1
4299,18.86315789473629,0.0,0.0,1275.789747499682,0.0,0.0,74.07547169811203,1275.789747499682,0.0,0.0,"Evans, Vince",vinceevans/2500575,0,0
4300,3.728155339805793,0.0,0.0,84.44728823887753,0.0,1.0,103.6207674943542,84.44728823887753,0.0,1.0,"Ferragamo, Vince",vinceferragamo/2513967,0,0
4301,1.4178082191780927,0.0,0.0,90.6639435934848,0.0,0.0,0.0,217.85389571684374,0.0,0.0,"Kendrick, Vince",vincekendrick/2518329,0,2
4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01591742834018,0.0,1.0,"Kinney, Vince",vincekinney/2518531,0,2
4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89646452365723,0.0,1.0,"Marrow, Vince",vincemarrow/2501873,0,2
4304,1.3473684210525918,0.0,0.0,80.23124187110488,0.0,0.0,0.0,98.29930284239092,0.0,0.0,"Alexander, Vincent",vincentalexander/2508332,0,1
4305,57.0,0.0,0.0,176.6100396186234,0.0,0.0,0.0,9256.610039618623,0.0,0.0,"Jackson, Vincent",vincentjackson/2506400,0,2
4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18429397500446,0.0,0.0,"Papale, Vince",vincepapale/2522709,0,2
4309,2.4854368932038615,0.0,0.0,382.75459214763976,0.0,0.0,0.0,455.66586260579055,0.0,0.0,"Thompson, Vince",vincethompson/2527369,0,1
4310,12.0,0.0,0.0,1459.0,0.0,0.0,56.81799591002199,1459.0,0.0,0.0,"Young, Vince",vinceyoung/2506875,0,0
4311,2.3925233644859563,0.0,0.0,1073.7594960163174,0.0,0.0,0.0,1315.7543690436357,0.0,0.0,"Yablonski, Vinnie",vinnieyablonski/2529480,0,1
4312,17.695852534561887,0.0,0.02575107296137339,1751.5823044406598,0.0,0.0,354.9145299145401,1758.5352421781631,198.4248927038627,0.0,"Testaverde, Vinny",vinnytestaverde/2503284,0,0
4313,14.027397260273672,0.0,0.0,1022.86330478907,0.0,0.0,58.58193979933166,1022.86330478907,0.0,0.0,"Carter, Virgil",virgilcarter/2511213,0,0
4315,3.0,0.0,0.0,3.2908703034526092,0.0,0.0,0.0,619.2908703034526,0.0,2.0,"Green, Virgil",virgilgreen/2495288,0,2
4316,6.509433962264374,0.0,0.0,0.0,0.0,0.0,0.0,1031.1736821938473,0.0,2.0,"Seay, Virgil",virgilseay/2525270,0,2
4318,0.0,0.0,0.0,-14.427157464212756,0.0,0.0,0.0,-14.427157464212756,0.0,0.0,"Peters, Volney",volneypeters/2523077,0,0
4319,8.594594594594774,0.0,0.0,93.0,0.0,0.0,0.0,969.5987314227797,0.0,1.0,"Leach, Vonta",vontaleach/2505777,0,2
4320,6.509433962264374,0.0,0.0,0.0,0.0,0.0,0.0,502.5669713722538,0.0,0.0,"Kab, Vyto",vytokab/2518075,0,2
4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.688762384363,0.0,1.0,"Manning, Wade",wademanning/2520081,0,2
4323,15.821656050955696,0.0,0.0,-6.392895654931687,0.0,0.0,0.0,3619.0296311231764,0.0,0.0,"Gillette, Walker",walkergillette/2514887,0,2
